4.227 4.2399 4.5017 4.5589 4.8462 5.0398 5.0611 5.2999 5.5172 5.7052 5.9685 6.2209 6.4864 6.8088 6.863 7.1549 7.2996 7.4333 7.4734 7.5781 7.7938 7.798 7.8374 7.9067 7.9257 7.9276 8.0587 8.0748 8.122 8.1875 8.2739 8.3413 8.3636 8.4884 8.4995 8.5817 8.5942 8.6607 8.7061 8.7752 8.7825 8.7893 9.063 9.071 9.1318 9.2772 9.2878 9.3466 9.3802 9.4391 9.4793 9.6649 9.7403 9.8406 9.8623 9.8809 9.8888 10.066 10.134 10.364 10.449 10.474 10.638 10.866 10.936 11.024 11.084 11.087 11.257 11.349 11.362 11.495 11.706 11.755 11.765 11.834 11.99 12.158 12.203 12.239 12.265 12.296 12.339 12.345 12.345 12.394 12.452 12.458 12.491 12.528 12.53 12.638 12.867 12.941 12.953 13.165 13.202 13.303 13.304 13.485 13.508 13.519 13.559 13.724 13.77 13.803 14.043 14.13 14.427 14.484 14.559 14.709 14.711 14.872 14.896 14.904 15.267 15.458 15.575 15.684 15.827 15.93 16.066 16.422 16.506 16.536 16.613 16.7 17.132 17.327 17.343 18.022 18.123 18.202 18.448 18.473 18.577 18.98 19.07 19.112 19.225 19.564 19.911 20.027 20.033 20.485 20.696 20.856 20.877 21.085 21.194 21.211 21.393 21.399 21.426 21.561 21.575 21.598 21.701 21.707 21.999 22.136 22.482 22.576 22.834 22.883 23.049 23.063
2.2448 2.2466 2.5951 2.7001 2.8059 3.0762 3.3457 3.5873 3.6241 3.9415 4.0009 4.2989 4.5506 4.5665 4.7096 4.914 5.2276 5.4094 5.539 5.7548 5.7938 6.2325 6.4338 6.5021 6.5158 6.9545 7.0436 7.3269 7.4257 7.7134 7.7765 8.0457 8.0873 8.231 8.4385 8.7955 9.0032 9.0074 9.0978 9.1007 9.1438 9.1533 9.1638 9.1702 9.2188 9.2237 9.2303 9.3159 9.3231 9.3968 9.4405 9.4845 9.4911 9.5209 9.5257 9.5626 9.6518 9.7 9.7313 9.7583 9.8933 10 10.002 10.078 10.147 10.162 10.353 10.393 10.451 10.581 10.768 10.769 10.771 11.11 11.224 11.311 11.464 11.496 11.698 11.808 11.821 12.168 12.169 12.172 12.506 12.513 12.617 12.665 12.718 12.813 13.026 13.087 13.3 13.319 13.38 13.505 13.555 13.64 13.641 13.662 13.668 13.722 13.881 13.975 14.011 14.117 14.662 14.715 15.236 15.555 15.76 15.764 15.845 15.858 15.954 15.983 15.993 16.04 16.141 16.175 16.283 16.304 16.36 16.44 16.467 16.577 16.583 16.765 16.873 16.898 16.907 17.329 17.388 17.422 17.573 17.59 17.768 18.08 18.282 18.8 18.836 18.842 19.436 19.645 20.046 20.14 20.468 20.655 21.245 21.269 21.349 21.801 22.018 22.307 22.388 22.691 22.752 23.127 23.227 23.266 23.425 23.641 23.729 23.771 23.842 24.068 24.217 24.274
0 0 0 1.3225 1.3225 1.505 1.505 1.7269 1.9648 2.6715 2.6715 2.9161 2.9161 3.5104 3.8341 4.0672 4.0672 4.1913 4.1913 5.3512 5.3512 5.3897 5.4671 5.4671 5.5754 6.4485 6.4485 6.7129 6.7129 7.216 7.3248 7.5817 7.5817 7.6747 7.6747 8.4378 8.4378 8.6803 8.6803 8.8028 9.1572 9.2082 9.2082 9.2826 9.2826 9.6307 9.6307 9.714 9.7141 9.7279 9.728 9.7487 9.7487 9.7711 9.7711 9.7732 9.7732 9.7976 9.7977 9.8184 9.8184 9.8322 9.8322 9.893 9.893 10.058 10.058 10.321 10.321 10.419 10.433 10.433 10.667 10.667 10.688 11.074 11.074 11.521 11.521 11.683 11.683 11.914 11.987 11.987 12.109 12.449 12.449 12.863 12.863 12.89 12.89 12.981 13.291 13.291 13.32 13.639 13.639 13.918 13.922 13.922 13.926 13.926 14.131 14.131 14.162 14.259 14.259 14.497 14.851 14.851 15.625 15.625 16.238 16.238 16.281 16.681 16.681 16.825 16.825 16.849 16.849 16.886 16.886 16.928 16.928 16.949 16.949 16.97 16.97 17.006 17.006 17.03 17.03 17.148 17.148 17.469 17.469 17.971 17.971 18.075 18.614 18.614 19.354 19.354 19.733 20.148 20.148 20.956 20.956 21.205 21.744 21.744 22.454 22.481 22.481 23.143 23.143 23.453 23.71 23.71 24.167 24.167 24.181 24.5 24.5 24.624 24.704 24.704
2.2448 2.2466 2.5951 2.7001 2.8059 3.0762 3.3457 3.5873 3.6241 3.9415 4.0009 4.2989 4.5506 4.5665 4.7096 4.914 5.2276 5.4094 5.539 5.7548 5.7938 6.2325 6.4338 6.5021 6.5158 6.9545 7.0436 7.3269 7.4257 7.7134 7.7765 8.0457 8.0873 8.231 8.4385 8.7955 9.0032 9.0074 9.0978 9.1007 9.1438 9.1533 9.1638 9.1702 9.2188 9.2237 9.2303 9.3159 9.3231 9.3968 9.4405 9.4845 9.4911 9.5209 9.5257 9.5626 9.6518 9.7 9.7313 9.7583 9.8933 10 10.002 10.078 10.147 10.162 10.353 10.393 10.451 10.581 10.768 10.769 10.771 11.11 11.224 11.311 11.464 11.496 11.698 11.808 11.821 12.168 12.169 12.172 12.506 12.513 12.617 12.665 12.718 12.813 13.026 13.087 13.3 13.319 13.38 13.505 13.555 13.64 13.641 13.662 13.668 13.722 13.881 13.975 14.011 14.117 14.662 14.715 15.236 15.555 15.76 15.764 15.845 15.858 15.954 15.983 15.993 16.04 16.141 16.175 16.283 16.304 16.36 16.44 16.467 16.577 16.583 16.765 16.873 16.898 16.907 17.329 17.388 17.422 17.573 17.59 17.768 18.08 18.282 18.8 18.836 18.842 19.436 19.645 20.046 20.14 20.468 20.655 21.245 21.269 21.349 21.801 22.018 22.307 22.388 22.691 22.752 23.127 23.227 23.266 23.425 23.641 23.729 23.771 23.842 24.068 24.217 24.274
4.227 4.2399 4.5017 4.5589 4.8462 5.0398 5.0611 5.2999 5.5172 5.7052 5.9685 6.2209 6.4864 6.8088 6.863 7.1549 7.2996 7.4333 7.4734 7.5781 7.7938 7.798 7.8374 7.9067 7.9257 7.9276 8.0587 8.0748 8.122 8.1875 8.2739 8.3413 8.3636 8.4884 8.4995 8.5817 8.5942 8.6607 8.7061 8.7752 8.7825 8.7893 9.063 9.071 9.1318 9.2772 9.2878 9.3466 9.3802 9.4391 9.4793 9.6649 9.7403 9.8406 9.8623 9.8809 9.8888 10.066 10.134 10.364 10.449 10.474 10.638 10.866 10.936 11.024 11.084 11.087 11.257 11.349 11.362 11.495 11.706 11.755 11.765 11.834 11.99 12.158 12.203 12.239 12.265 12.296 12.339 12.345 12.345 12.394 12.452 12.458 12.491 12.528 12.53 12.638 12.867 12.941 12.953 13.165 13.202 13.303 13.304 13.485 13.508 13.519 13.559 13.724 13.77 13.803 14.043 14.13 14.427 14.484 14.559 14.709 14.711 14.872 14.896 14.904 15.267 15.458 15.575 15.684 15.827 15.93 16.066 16.422 16.506 16.536 16.613 16.7 17.132 17.327 17.343 18.022 18.123 18.202 18.448 18.473 18.577 18.98 19.07 19.112 19.225 19.564 19.911 20.027 20.033 20.485 20.696 20.856 20.877 21.085 21.194 21.211 21.393 21.399 21.426 21.561 21.575 21.598 21.701 21.707 21.999 22.136 22.482 22.576 22.834 22.883 23.049 23.063
6.1222 6.1223 6.1266 6.1267 6.3166 6.3167 6.3302 6.3303 6.6127 6.6128 6.6196 6.6197 6.8884 6.8887 6.9779 6.978 7.0523 7.0527 7.2593 7.2598 7.3663 7.3664 7.5867 7.5871 7.8029 7.8031 8.0111 8.0115 8.2478 8.2479 8.5055 8.5059 8.6636 8.6638 9.0397 9.0399 9.042 9.0423 9.3641 9.3643 9.594 9.5944 9.6115 9.6116 9.8418 9.8423 10.138 10.138 10.168 10.169 10.537 10.538 10.64 10.64 10.652 10.653 10.661 10.661 10.904 10.904 11.062 11.062 11.109 11.109 11.12 11.12 11.335 11.335 11.525 11.525 11.603 11.603 11.639 11.639 11.773 11.773 11.856 11.856 12.007 12.007 12.05 12.05 12.099 12.099 12.253 12.253 12.254 12.254 12.308 12.308 12.315 12.316 12.388 12.389 12.422 12.423 12.508 12.508 12.516 12.516 12.619 12.619 12.69 12.691 13.347 13.347 13.387 13.388 14.158 14.159 14.272 14.272 15.065 15.066 15.147 15.147 15.93 15.93 16.016 16.017 16.537 16.537 16.873 16.874 16.967 16.967 17.095 17.096 17.471 17.472 17.88 17.88 18.044 18.045 18.703 18.704 18.725 18.726 19.37 19.37 19.478 19.479 19.992 19.992 20.119 20.12 20.536 20.536 20.633 20.634 20.977 20.977 21.008 21.009 21.236 21.237 21.298 21.299 21.367 21.367 21.522 21.522 21.532 21.532 21.672 21.672 21.679 21.679
4.3045 4.4877 4.6341 4.704 4.8772 5.0928 5.2345 5.408 5.4889 5.5323 5.9286 5.9749 6.4224 6.5287 6.9428 7.1057 7.3896 7.5485 7.6687 7.6826 7.6857 7.7863 7.8126 7.8225 8.0118 8.0227 8.074 8.1131 8.1421 8.2245 8.2491 8.2559 8.2973 8.3378 8.4523 8.5524 8.5997 8.6398 8.6442 8.748 8.7871 8.8592 8.9076 8.9104 8.9557 9.0444 9.0662 9.1024 9.1114 9.2092 9.2661 9.3499 9.4142 9.4671 9.4806 9.5695 9.628 9.8387 9.8947 9.9888 10.156 10.168 10.403 10.416 10.601 10.619 10.762 10.794 10.836 10.851 10.894 11.259 11.33 11.39 11.613 11.968 11.973 11.984 11.985 12.363 12.398 12.42 12.525 12.719 12.762 12.908 12.938 13.009 13.069 13.114 13.163 13.177 13.186 13.196 13.209 13.273 13.278 13.324 13.326 13.331 13.334 13.335 13.587 13.592 13.894 13.952 13.977 13.987 14.283 14.35 14.352 14.44 14.77 14.788 14.818 15.034 15.088 15.211 15.433 15.445 15.466 15.545 15.733 15.764 15.846 15.865 15.874 16.217 16.703 16.94 16.948 17.19 17.618 17.824 17.908 18.012 18.067 18.142 18.444 18.662 18.774 18.796 19.004 19.095 19.859 19.875 20.547 21.221 21.351 21.504 21.721 21.824 21.973 22.239 22.293 22.493 22.617 22.71 22.717 22.805 22.84 22.851 22.883 22.886 23 23.012 23.094 23.098
2.3952 2.7521 3.2659 3.3789 3.409 3.6058 3.8424 3.9019 4.2149 4.2992 4.7625 4.8033 5.0288 5.3592 5.6414 5.6993 5.8826 5.9692 5.9719 6.3159 6.3963 6.5515 6.7135 6.8326 7.2603 7.3435 7.4837 7.5861 7.7574 8.1115 8.2947 8.3547 8.5118 8.584 8.7162 8.7162 8.7759 8.776 8.8713 8.8713 8.9216 8.9584 8.9968 8.9968 9.1267 9.1456 9.1456 9.3071 9.3071 9.3246 9.3628 9.376 9.5221 9.5492 9.5492 9.7792 9.7798 9.8009 9.8009 10.044 10.044 10.279 10.279 10.296 10.389 10.415 10.525 10.525 10.591 10.693 10.762 10.762 10.844 10.963 10.963 11.099 11.099 11.153 11.534 11.66 11.981 12.319 12.468 12.468 12.547 12.584 12.789 13.088 13.088 13.188 13.188 13.257 13.311 13.311 13.427 13.427 13.485 13.52 13.52 13.533 13.578 13.578 13.73 13.791 13.816 14.363 15.043 15.059 15.1 15.1 15.167 15.211 15.211 15.387 15.387 15.612 15.615 15.615 15.88 15.88 16.012 16.154 16.154 16.255 16.292 16.422 16.746 16.746 17.218 17.218 17.44 17.472 17.551 17.551 17.966 17.966 18.163 18.396 18.396 18.478 18.708 18.802 18.802 19.132 19.132 19.353 19.353 19.744 20.768 21.686 22.382 22.382 22.467 22.681 22.681 22.867 22.867 23.079 23.079 23.09 23.273 23.273 23.425 23.425 23.52 23.52 23.542 23.817
2.2448 2.2466 2.5951 2.7001 2.8059 3.0762 3.3457 3.5873 3.6241 3.9415 4.0009 4.2989 4.5506 4.5665 4.7096 4.914 5.2276 5.4094 5.539 5.7548 5.7938 6.2325 6.4338 6.5021 6.5158 6.9545 7.0436 7.3269 7.4257 7.7134 7.7765 8.0457 8.0873 8.231 8.4385 8.7955 9.0032 9.0074 9.0978 9.1007 9.1438 9.1533 9.1638 9.1702 9.2188 9.2237 9.2303 9.3159 9.3231 9.3968 9.4405 9.4845 9.4911 9.5209 9.5257 9.5626 9.6518 9.7 9.7313 9.7583 9.8933 10 10.002 10.078 10.147 10.162 10.353 10.393 10.451 10.581 10.768 10.769 10.771 11.11 11.224 11.311 11.464 11.496 11.698 11.808 11.821 12.168 12.169 12.172 12.506 12.513 12.617 12.665 12.718 12.813 13.026 13.087 13.3 13.319 13.38 13.505 13.555 13.64 13.641 13.662 13.668 13.722 13.881 13.975 14.011 14.117 14.662 14.715 15.236 15.555 15.76 15.764 15.845 15.858 15.954 15.983 15.993 16.04 16.141 16.175 16.283 16.304 16.36 16.44 16.467 16.577 16.583 16.765 16.873 16.898 16.907 17.329 17.388 17.422 17.573 17.59 17.768 18.08 18.282 18.8 18.836 18.842 19.436 19.645 20.046 20.14 20.468 20.655 21.245 21.269 21.349 21.801 22.018 22.307 22.388 22.691 22.752 23.127 23.227 23.266 23.425 23.641 23.729 23.771 23.842 24.068 24.217 24.274
2.3952 2.7521 3.2659 3.3789 3.409 3.6058 3.8424 3.9019 4.2149 4.2992 4.7625 4.8033 5.0288 5.3592 5.6414 5.6993 5.8826 5.9692 5.9719 6.3159 6.3963 6.5515 6.7135 6.8326 7.2603 7.3435 7.4837 7.5861 7.7574 8.1115 8.2947 8.3547 8.5118 8.584 8.7162 8.7162 8.7759 8.776 8.8713 8.8713 8.9216 8.9584 8.9968 8.9968 9.1267 9.1456 9.1456 9.3071 9.3071 9.3246 9.3628 9.376 9.5221 9.5492 9.5492 9.7792 9.7798 9.8009 9.8009 10.044 10.044 10.279 10.279 10.296 10.389 10.415 10.525 10.525 10.591 10.693 10.762 10.762 10.844 10.963 10.963 11.099 11.099 11.153 11.534 11.66 11.981 12.319 12.468 12.468 12.547 12.584 12.789 13.088 13.088 13.188 13.188 13.257 13.311 13.311 13.427 13.427 13.485 13.52 13.52 13.533 13.578 13.578 13.73 13.791 13.816 14.363 15.043 15.059 15.1 15.1 15.167 15.211 15.211 15.387 15.387 15.612 15.615 15.615 15.88 15.88 16.012 16.154 16.154 16.255 16.292 16.422 16.746 16.746 17.218 17.218 17.44 17.472 17.551 17.551 17.966 17.966 18.163 18.396 18.396 18.478 18.708 18.802 18.802 19.132 19.132 19.353 19.353 19.744 20.768 21.686 22.382 22.382 22.467 22.681 22.681 22.867 22.867 23.079 23.079 23.09 23.273 23.273 23.425 23.425 23.52 23.52 23.542 23.817
4.3045 4.4877 4.6341 4.704 4.8772 5.0928 5.2345 5.408 5.4889 5.5323 5.9286 5.9749 6.4224 6.5287 6.9428 7.1057 7.3896 7.5485 7.6687 7.6826 7.6857 7.7863 7.8126 7.8225 8.0118 8.0227 8.074 8.1131 8.1421 8.2245 8.2491 8.2559 8.2973 8.3378 8.4523 8.5524 8.5997 8.6398 8.6442 8.748 8.7871 8.8592 8.9076 8.9104 8.9557 9.0444 9.0662 9.1024 9.1114 9.2092 9.2661 9.3499 9.4142 9.4671 9.4806 9.5695 9.628 9.8387 9.8947 9.9888 10.156 10.168 10.403 10.416 10.601 10.619 10.762 10.794 10.836 10.851 10.894 11.259 11.33 11.39 11.613 11.968 11.973 11.984 11.985 12.363 12.398 12.42 12.525 12.719 12.762 12.908 12.938 13.009 13.069 13.114 13.163 13.177 13.186 13.196 13.209 13.273 13.278 13.324 13.326 13.331 13.334 13.335 13.587 13.592 13.894 13.952 13.977 13.987 14.283 14.35 14.352 14.44 14.77 14.788 14.818 15.034 15.088 15.211 15.433 15.445 15.466 15.545 15.733 15.764 15.846 15.865 15.874 16.217 16.703 16.94 16.948 17.19 17.618 17.824 17.908 18.012 18.067 18.142 18.444 18.662 18.774 18.796 19.004 19.095 19.859 19.875 20.547 21.221 21.351 21.504 21.721 21.824 21.973 22.239 22.293 22.493 22.617 22.71 22.717 22.805 22.84 22.851 22.883 22.886 23 23.012 23.094 23.098
6.2705 6.2706 6.2774 6.2775 6.4759 6.476 6.5028 6.5029 6.5375 6.5376 6.6915 6.6917 6.7852 6.7853 6.8272 6.8273 6.9679 6.9682 7.1372 7.1373 7.2172 7.2173 7.3094 7.3096 7.4486 7.4487 7.613 7.6131 7.82 7.82 7.998 7.9982 8.2561 8.2562 8.3782 8.3783 8.6832 8.6833 8.7112 8.7113 8.9629 8.963 9.0205 9.0206 9.2018 9.202 9.6141 9.6143 10.057 10.057 10.402 10.402 10.564 10.564 10.698 10.698 10.903 10.904 10.916 10.916 11.046 11.046 11.066 11.066 11.338 11.339 11.379 11.379 11.405 11.405 11.537 11.537 11.567 11.567 11.669 11.67 11.947 11.947 11.977 11.977 12.043 12.043 12.167 12.167 12.2 12.2 12.415 12.415 12.562 12.562 12.685 12.685 12.699 12.699 12.784 12.784 12.869 12.87 12.913 12.913 13.084 13.084 13.1 13.1 13.239 13.239 13.255 13.255 13.371 13.371 13.546 13.546 14.038 14.038 14.283 14.283 14.712 14.712 15.024 15.025 15.27 15.27 15.613 15.613 15.757 15.758 16.376 16.376 16.915 16.915 17.429 17.429 18.027 18.027 18.158 18.159 18.782 18.782 18.825 18.826 19.578 19.578 19.604 19.604 20.348 20.348 20.375 20.376 21.013 21.013 21.336 21.337 21.813 21.813 21.863 21.863 22.334 22.334 22.348 22.348 22.722 22.722 22.727 22.727 22.961 22.961 22.962 22.962
4.5415 4.6915 4.9278 5.2331 5.5869 5.7863 5.7884 5.9692 6.0804 6.0837 6.3609 6.5071 6.5279 6.7455 6.912 7.0831 7.1084 7.2753 7.2753 7.4223 7.4223 7.4377 7.6036 7.6036 7.6494 7.7198 7.7453 7.7453 7.8226 7.8226 7.8567 7.8567 7.898 7.9544 8.0381 8.0381 8.1358 8.2163 8.243 8.243 8.2542 8.2823 8.4084 8.4084 8.5409 8.5409 8.7041 8.8008 8.8009 8.9383 9.1652 9.1652 9.2881 9.5308 9.5519 9.5519 9.8573 9.8573 9.9368 9.9885 10.008 10.08 10.188 10.613 10.656 10.696 10.725 10.883 11.285 11.36 11.496 11.601 11.72 11.731 11.731 11.929 11.989 12.214 12.416 12.523 12.563 12.607 12.607 12.643 12.643 12.746 12.868 12.868 12.946 12.946 13.052 13.084 13.105 13.186 13.186 13.261 13.261 13.3 13.414 13.439 13.439 13.502 13.514 13.514 13.559 13.559 13.588 13.602 13.61 13.61 13.619 13.733 13.733 13.862 13.876 13.876 14.125 14.24 14.24 14.285 14.541 14.541 14.563 14.696 14.696 15.033 15.033 15.586 15.586 15.696 16.269 16.269 16.832 16.917 16.917 17.232 17.441 17.441 18.055 18.108 19.186 19.228 20.259 20.321 21.24 21.286 21.712 21.712 22.042 22.042 22.089 22.131 22.535 22.535 22.771 22.797 23.045 23.045 23.272 23.284 23.493 23.493 23.577 23.58 23.835 23.835 24.047 24.047
4.3045 4.4877 4.6341 4.704 4.8772 5.0928 5.2345 5.408 5.4889 5.5323 5.9286 5.9749 6.4224 6.5287 6.9428 7.1057 7.3896 7.5485 7.6687 7.6826 7.6857 7.7863 7.8126 7.8225 8.0118 8.0227 8.074 8.1131 8.1421 8.2245 8.2491 8.2559 8.2973 8.3378 8.4523 8.5524 8.5997 8.6398 8.6442 8.748 8.7871 8.8592 8.9076 8.9104 8.9557 9.0444 9.0662 9.1024 9.1114 9.2092 9.2661 9.3499 9.4142 9.4671 9.4806 9.5695 9.628 9.8387 9.8947 9.9888 10.156 10.168 10.403 10.416 10.601 10.619 10.762 10.794 10.836 10.851 10.894 11.259 11.33 11.39 11.613 11.968 11.973 11.984 11.985 12.363 12.398 12.42 12.525 12.719 12.762 12.908 12.938 13.009 13.069 13.114 13.163 13.177 13.186 13.196 13.209 13.273 13.278 13.324 13.326 13.331 13.334 13.335 13.587 13.592 13.894 13.952 13.977 13.987 14.283 14.35 14.352 14.44 14.77 14.788 14.818 15.034 15.088 15.211 15.433 15.445 15.466 15.545 15.733 15.764 15.846 15.865 15.874 16.217 16.703 16.94 16.948 17.19 17.618 17.824 17.908 18.012 18.067 18.142 18.444 18.662 18.774 18.796 19.004 19.095 19.859 19.875 20.547 21.221 21.351 21.504 21.721 21.824 21.973 22.239 22.293 22.493 22.617 22.71 22.717 22.805 22.84 22.851 22.883 22.886 23 23.012 23.094 23.098
4.227 4.2399 4.5017 4.5589 4.8462 5.0398 5.0611 5.2999 5.5172 5.7052 5.9685 6.2209 6.4864 6.8088 6.863 7.1549 7.2996 7.4333 7.4734 7.5781 7.7938 7.798 7.8374 7.9067 7.9257 7.9276 8.0587 8.0748 8.122 8.1875 8.2739 8.3413 8.3636 8.4884 8.4995 8.5817 8.5942 8.6607 8.7061 8.7752 8.7825 8.7893 9.063 9.071 9.1318 9.2772 9.2878 9.3466 9.3802 9.4391 9.4793 9.6649 9.7403 9.8406 9.8623 9.8809 9.8888 10.066 10.134 10.364 10.449 10.474 10.638 10.866 10.936 11.024 11.084 11.087 11.257 11.349 11.362 11.495 11.706 11.755 11.765 11.834 11.99 12.158 12.203 12.239 12.265 12.296 12.339 12.345 12.345 12.394 12.452 12.458 12.491 12.528 12.53 12.638 12.867 12.941 12.953 13.165 13.202 13.303 13.304 13.485 13.508 13.519 13.559 13.724 13.77 13.803 14.043 14.13 14.427 14.484 14.559 14.709 14.711 14.872 14.896 14.904 15.267 15.458 15.575 15.684 15.827 15.93 16.066 16.422 16.506 16.536 16.613 16.7 17.132 17.327 17.343 18.022 18.123 18.202 18.448 18.473 18.577 18.98 19.07 19.112 19.225 19.564 19.911 20.027 20.033 20.485 20.696 20.856 20.877 21.085 21.194 21.211 21.393 21.399 21.426 21.561 21.575 21.598 21.701 21.707 21.999 22.136 22.482 22.576 22.834 22.883 23.049 23.063
4.3045 4.4877 4.6341 4.704 4.8772 5.0928 5.2345 5.408 5.4889 5.5323 5.9286 5.9749 6.4224 6.5287 6.9428 7.1057 7.3896 7.5485 7.6687 7.6826 7.6857 7.7863 7.8126 7.8225 8.0118 8.0227 8.074 8.1131 8.1421 8.2245 8.2491 8.2559 8.2973 8.3378 8.4523 8.5524 8.5997 8.6398 8.6442 8.748 8.7871 8.8592 8.9076 8.9104 8.9557 9.0444 9.0662 9.1024 9.1114 9.2092 9.2661 9.3499 9.4142 9.4671 9.4806 9.5695 9.628 9.8387 9.8947 9.9888 10.156 10.168 10.403 10.416 10.601 10.619 10.762 10.794 10.836 10.851 10.894 11.259 11.33 11.39 11.613 11.968 11.973 11.984 11.985 12.363 12.398 12.42 12.525 12.719 12.762 12.908 12.938 13.009 13.069 13.114 13.163 13.177 13.186 13.196 13.209 13.273 13.278 13.324 13.326 13.331 13.334 13.335 13.587 13.592 13.894 13.952 13.977 13.987 14.283 14.35 14.352 14.44 14.77 14.788 14.818 15.034 15.088 15.211 15.433 15.445 15.466 15.545 15.733 15.764 15.846 15.865 15.874 16.217 16.703 16.94 16.948 17.19 17.618 17.824 17.908 18.012 18.067 18.142 18.444 18.662 18.774 18.796 19.004 19.095 19.859 19.875 20.547 21.221 21.351 21.504 21.721 21.824 21.973 22.239 22.293 22.493 22.617 22.71 22.717 22.805 22.84 22.851 22.883 22.886 23 23.012 23.094 23.098
4.5415 4.6915 4.9278 5.2331 5.5869 5.7863 5.7884 5.9692 6.0804 6.0837 6.3609 6.5071 6.5279 6.7455 6.912 7.0831 7.1084 7.2753 7.2753 7.4223 7.4223 7.4377 7.6036 7.6036 7.6494 7.7198 7.7453 7.7453 7.8226 7.8226 7.8567 7.8567 7.898 7.9544 8.0381 8.0381 8.1358 8.2163 8.243 8.243 8.2542 8.2823 8.4084 8.4084 8.5409 8.5409 8.7041 8.8008 8.8009 8.9383 9.1652 9.1652 9.2881 9.5308 9.5519 9.5519 9.8573 9.8573 9.9368 9.9885 10.008 10.08 10.188 10.613 10.656 10.696 10.725 10.883 11.285 11.36 11.496 11.601 11.72 11.731 11.731 11.929 11.989 12.214 12.416 12.523 12.563 12.607 12.607 12.643 12.643 12.746 12.868 12.868 12.946 12.946 13.052 13.084 13.105 13.186 13.186 13.261 13.261 13.3 13.414 13.439 13.439 13.502 13.514 13.514 13.559 13.559 13.588 13.602 13.61 13.61 13.619 13.733 13.733 13.862 13.876 13.876 14.125 14.24 14.24 14.285 14.541 14.541 14.563 14.696 14.696 15.033 15.033 15.586 15.586 15.696 16.269 16.269 16.832 16.917 16.917 17.232 17.441 17.441 18.055 18.108 19.186 19.228 20.259 20.321 21.24 21.286 21.712 21.712 22.042 22.042 22.089 22.131 22.535 22.535 22.771 22.797 23.045 23.045 23.272 23.284 23.493 23.493 23.577 23.58 23.835 23.835 24.047 24.047
6.0798 6.0798 6.1539 6.154 6.273 6.273 6.4301 6.4301 6.5312 6.5312 6.5367 6.5368 6.6132 6.6133 6.7466 6.7466 6.7865 6.7865 6.85 6.8501 7.0292 7.0292 7.1041 7.1041 7.1362 7.1364 7.2959 7.296 7.3967 7.3968 7.511 7.5112 7.5862 7.5863 7.5983 7.5985 7.7014 7.7016 7.7663 7.7665 7.9974 7.9975 8.0083 8.0085 8.4678 8.468 8.4803 8.4804 8.9699 8.9699 9.5465 9.5465 10.164 10.165 10.534 10.534 10.674 10.674 10.739 10.739 10.906 10.906 11.151 11.151 11.244 11.244 11.303 11.304 11.38 11.38 11.432 11.432 11.53 11.53 11.717 11.717 11.808 11.808 11.919 11.919 11.993 11.993 12.135 12.135 12.259 12.259 12.524 12.524 12.557 12.557 12.607 12.607 12.696 12.696 12.792 12.793 12.919 12.919 13.082 13.082 13.129 13.129 13.146 13.146 13.323 13.324 13.342 13.342 13.393 13.394 13.455 13.455 13.569 13.569 13.644 13.644 13.746 13.746 13.759 13.759 13.941 13.941 13.945 13.945 14.222 14.222 14.483 14.483 14.96 14.961 15.676 15.676 16.555 16.555 17.451 17.451 18.334 18.335 19.08 19.081 19.959 19.959 20.54 20.54 21.215 21.215 21.67 21.67 22.157 22.157 22.23 22.23 22.858 22.858 22.888 22.888 23.45 23.45 23.462 23.462 23.89 23.89 23.894 23.894 24.16 24.16 24.161 24.161
6.0798 6.0798 6.1539 6.154 6.273 6.273 6.4301 6.4301 6.5312 6.5312 6.5367 6.5368 6.6132 6.6133 6.7466 6.7466 6.7865 6.7865 6.85 6.8501 7.0292 7.0292 7.1041 7.1041 7.1362 7.1364 7.2959 7.296 7.3967 7.3968 7.511 7.5112 7.5862 7.5863 7.5983 7.5985 7.7014 7.7016 7.7663 7.7665 7.9974 7.9975 8.0083 8.0085 8.4678 8.468 8.4803 8.4804 8.9699 8.9699 9.5465 9.5465 10.164 10.165 10.534 10.534 10.674 10.674 10.739 10.739 10.906 10.906 11.151 11.151 11.244 11.244 11.303 11.304 11.38 11.38 11.432 11.432 11.53 11.53 11.717 11.717 11.808 11.808 11.919 11.919 11.993 11.993 12.135 12.135 12.259 12.259 12.524 12.524 12.557 12.557 12.607 12.607 12.696 12.696 12.792 12.793 12.919 12.919 13.082 13.082 13.129 13.129 13.146 13.146 13.323 13.324 13.342 13.342 13.393 13.394 13.455 13.455 13.569 13.569 13.644 13.644 13.746 13.746 13.759 13.759 13.941 13.941 13.945 13.945 14.222 14.222 14.483 14.483 14.96 14.961 15.676 15.676 16.555 16.555 17.451 17.451 18.334 18.335 19.08 19.081 19.959 19.959 20.54 20.54 21.215 21.215 21.67 21.67 22.157 22.157 22.23 22.23 22.858 22.858 22.888 22.888 23.45 23.45 23.462 23.462 23.89 23.89 23.894 23.894 24.16 24.16 24.161 24.161
